PC1,PC2,PC3,PC4,PC5,PC6,landslide_risk_label
-309.92999689996213,-490.94446961651784,2.1157994744767805,4.414841699723478,-0.9371939158697551,0.19181055180097817,1
-378.74043373426684,337.7206408019624,6.506620698825188,16.17007694947465,-1.5985734030526735,0.22898336869417113,1
-161.47816390302842,424.69710158281987,-26.112668697477773,-0.4801814761945593,-0.7435067560576538,0.05117900626074556,1
-643.4571448374827,-887.2628282591578,27.96460411785077,-12.659997179080595,-0.07809639386003986,-0.22793202439448468,0
-448.5051152248302,519.8956570091987,-3.581714812828089,-10.64184552362936,-0.27222371862733463,0.10355420708231522,1
-504.05764610282176,-809.914859036772,31.151968329346374,-10.413969468965895,-0.21284392544695185,-0.012359170248515627,0
-863.5545908183444,927.067363999653,-19.53793294984405,4.246981858217502,-0.9861570294939281,-0.04848283066851289,0
-644.5355554736943,-694.9813936430262,7.894603227552295,-3.621755210627642,-0.5082508501063778,0.12731518249349716,1
-904.3505339511128,830.98924467609,14.200354567603789,22.969996658907245,-1.9575056806256956,0.24777981976059738,0
-549.0811436986191,-864.0076639766424,-27.620177964332107,9.113667416243523,0.6196503722023583,0.007822981988527378,0
1097.2634466115414,-823.1433125722828,19.49572697460762,41.03671567783219,1.548219729574116,0.035139454978491136,1
242.55264655618475,-694.5462473152986,-31.77244291870859,-0.39803833865649096,-0.6595403707420533,0.18558665937598295,0
-388.3621286173411,447.419273833812,-12.930362226610736,-18.68975621692809,0.1438661243619982,0.014891410227703128,0
192.58201885905646,-1298.3272924943851,-42.195656569471296,11.492359785171455,-1.164670195751591,0.07916400094361242,0
-1044.0296170614363,1252.1954726253325,28.117721062816585,-5.649820756462823,-0.6021035002213087,0.05498415534559631,0
-391.03003981564734,-1228.9574234619208,15.516302005414076,7.515241027249221,-1.0376092368892422,0.26138970416111806,0
1901.2102679812278,-128.1690979043576,-4.9482297760494305,3.543504078608091,-0.44224026653576554,0.4192384286173023,0
383.2121560599603,-913.7646656250189,10.480603511305652,17.771037647627576,-1.6179684705735324,0.2204106259277896,0
-627.9692354904573,-315.2836457710539,-3.5555195259945833,-4.617361380311406,1.6857853102061564,0.18500107017294576,0
-580.987032222808,946.6502122377697,-9.26620934343785,8.602511106316367,-1.2407553934247346,-0.0027714857532676884,0
203.0887163714715,1709.626331508981,2.175182366448773,0.4772898483719814,3.5470716708503134,-0.06591551681324348,1
-2983.5416193033543,-1069.6211074280995,23.133290025176294,10.129765311232102,-1.0111956706203458,-0.07284913715755703,0
-738.630223465319,2945.372189164824,30.211489623512406,-9.514361007569208,-0.6010265976001048,0.37382975747338043,1
-1252.671879030199,-1461.1824470085069,4.822273994915648,4.612210696738629,4.494755327108994,0.04308389500780596,1
1738.9184990097183,873.136434011421,-6.384695133849156,-15.646456853679696,-0.20822320274610318,0.1307786898436999,0
-2936.544677066388,-1401.310501101376,13.860130503813188,4.548727055401841,-0.6907549826613342,-0.1965878668543376,1
-726.9655557846099,-301.5412612329203,-27.87591338881655,-8.132840229842355,-0.2519595327532276,-0.3352891144598592,1
-786.8573682408064,-281.24546098749033,-0.9224175177633711,9.045737773848003,-1.1454075394873746,0.014730838460310758,1
-578.6134677354821,1716.8030768973485,-12.91659953682272,-4.43239983342038,-0.6662969570722583,-0.010065199118287738,1
-81.50294944633924,-1205.998147059226,6.567372568787995,41.782773414402016,3.6362589321659264,0.007000740963381213,1
1730.157085124386,1797.9790333810015,-3.3044639500109483,-11.782929698411365,1.3910766759025779,0.02966540547566776,0
1825.7673908221386,-444.8832694847763,-11.133334969244043,16.2857610209802,3.103660644666517,0.13635033126707885,1
-735.4628284965779,79.95273711597179,-26.399325529007484,-3.954632864543358,-0.5005279163257026,0.35617995463509566,0
-849.1942214087344,-39.505348618057724,-17.044358614629832,1.002458930714507,-0.7381768513372411,-0.22023279261397538,0
-368.42707176112754,-849.9181237345925,-14.377321610289357,-1.8170305431095137,-0.5603979401101422,-0.18128361581241415,1
1817.5416187563915,-472.1389481426488,-12.59079817468314,-5.08280522868565,-0.5936843402027512,0.05718592214629603,0
-1119.6498198988168,2068.9842147279564,-7.365278194066356,-13.697737249939626,-0.21385265947831378,-0.29759964763257485,0
-1039.7603030882992,-1070.7125792300117,-4.278429438315918,-4.327377140959696,-0.3852316147930257,-0.3696969468629767,1
-231.01055205239436,1464.7998705073887,18.54352310936077,-9.757105567552827,-0.4607320535621706,0.12328729907934932,0
-934.7768169821588,-1372.981554392261,16.035524149850254,-7.363287841330504,-0.25305426360476213,0.11887121393383493,0
-771.2112273810303,125.59288300224466,-48.775376370122714,-8.154823530685146,-0.2548225060053896,0.16009012525968647,0
-863.0116398244927,-1255.4272799582227,23.192702410536583,1.9073686565968053,-0.7398010211407382,0.32864389289233753,0
1315.5153263903067,210.6474168233167,-32.88660805403629,6.855309667165606,3.2885268726431307,0.23292243940935287,1
3085.78058618912,1105.5526422479998,-27.836972739319844,-2.9931493196975456,-0.9114883843103192,0.350698847285835,1
-928.435037019126,3351.9960852518107,1.314322549256616,13.132621516366331,2.72580708616144,0.18079383680855166,1
-668.429970006594,-686.231893212431,-2.758320588962185,4.55225067858094,-0.8914812438711723,0.1873075588084957,0
-1521.4412986318005,2252.055478508152,11.021252993714427,-11.146321892443726,1.1696860642783478,-0.15618020508053604,0
-539.1170973337821,-1010.6210260123321,14.717085633656033,-12.310377398399968,0.9600436108502384,0.38810795730016356,0
-94.12013808812253,-483.85788509307304,-43.21545625809019,-13.78787870962389,0.024344594206181736,0.04362485661878446,1
-673.4624168618625,255.56356152388003,23.048400514679457,-8.02756741177914,-0.40525224037116003,-0.16469096126242755,1
-252.6256910766324,-312.62247405888024,-12.149810341175545,1.3369222644588064,-0.7805049284891836,0.027179159494367888,1
1406.1310062560042,-330.0192399717753,-24.019730609374044,-12.38573971313734,-0.19823095444215244,-0.007966332892670125,0
2353.7303601758285,1764.990522969811,-9.013431801428766,21.460917204737658,-2.1601967891862484,0.2616729587927963,1
-432.2774994291781,-718.0545689352114,-24.743613989829544,10.34672352403853,-1.1515809578722553,0.2006588359486936,0
-1246.6855400133816,2930.2948273901584,-3.731031277874962,-2.2182803692081503,-0.8610841524319128,0.018669594912037124,0
-240.62442412208384,-1007.9672138855177,22.779177654333033,-7.591037984379945,-0.3379472210860368,0.2098901205842607,1
195.95383353637226,162.71444264458455,-11.0412364973551,13.512046095590705,-1.4592532524216535,0.07101733616884143,0
1053.5029372235153,137.97540050203338,-0.27936668948166243,-12.216077500781498,-0.26812929933855834,-0.0852408403223629,0
-863.8780892296543,-249.47062023503736,11.863819791350146,-0.21978569457010266,0.20065133055115014,0.1926227081237799,0
1818.4132586310652,589.0957107586592,-2.941949823409473,-7.356353173741068,-0.6013244082908928,0.19758424861466017,0
-1260.213468887765,3346.4914366130406,47.77117815968249,0.8666680568939178,3.4830637494592653,-0.0214081145932713,1
1499.062841183767,-957.275589224278,-29.013262618321217,-8.026719493725448,0.31171093733368016,-0.23620713559803497,0
-882.9425103317687,1274.0585228341888,9.003034995092754,-0.5794583079819304,1.00080147950975,0.06197271548704153,0
-605.501890166252,-1199.0749261764463,-9.408191107754902,3.4854557071323953,-0.7810336749375169,-0.05072383979062289,1
-605.7115488824534,-214.46174251215757,23.811666540181108,5.214198226240637,-1.0202915189262705,0.13962702984090103,0
-597.8068584751945,-634.1103959509778,-8.99522454547133,-8.631815512650041,-0.23996440053589974,-0.009552102803433216,0
2190.713240893343,208.63299025509855,7.19565783484736,8.672659723738548,2.968537698167802,-0.027630441147388773,1
-581.375180407033,-742.268244199742,11.014431384922077,5.0845438763672846,-0.9403162126841991,-0.20798183337721382,0
-530.7100725000482,2285.9310032409703,31.62812291322072,-13.865013282878493,-0.3389108868596167,0.08100254136451779,0
-909.7629943303632,-1309.333406917154,6.881406578376662,-9.04519341483037,-0.16347854725955369,0.3724007020460418,0
-1192.195003842739,589.3091936830037,22.914841512119928,-9.894184777145018,-0.308585813459631,-0.1799005772783288,1
553.0738513102729,-1221.296130061484,17.63750595872485,-7.228270504299672,-0.38188680614827053,0.19793010128086552,1
-414.5364445555724,961.6688902907904,-3.0187390034232777,4.691412215001346,4.447002088864955,-0.41007231219693263,1
-790.330372194981,165.18639141488597,-24.818292146508597,-6.517082311573981,-0.37860145751174445,-0.10475104350731723,0
-597.7917464914899,-902.4954404022816,24.726590900211093,-11.19770381709676,0.7650198440073583,-0.2322899172394221,0
-3212.269509674036,542.233116998571,14.434750440188132,6.018462459899961,4.686219446791088,-0.23349598377372466,1
-879.9666417830965,-534.1492088568609,-3.980784640498804,-4.920801352564997,-0.42254448859734517,0.18371755169150705,1
-225.22741829226106,-927.7742791916969,-30.204495792583,-7.675593473424721,-0.2482625713017994,0.09849462877262816,0
-328.3488529059555,1850.8371429920298,-39.08995838955622,20.225750661341184,-1.8652887459244845,0.08556742359788672,1
-201.87300095939145,-730.9483558861332,1.6046695224881447,2.8743293054136956,-0.8431467831396369,-0.11214252003570935,0
-478.80431856387713,-579.0002404276422,19.316737163731545,38.033478873617284,-2.6028461247385626,0.20019275666211,0
-118.56539061119975,361.9928016075796,-47.555340297236604,-17.308243450422843,0.1279326621191727,-0.2559219015653646,1
-703.3264415610779,-201.81640821605492,-8.415559896231478,11.655639614751859,3.11213394082211,-0.12948866215387578,1
-626.4959977866274,-903.1073439871907,44.638537712001934,15.87326311112616,-1.514834835933736,0.18322731610015408,1
599.5722999252262,-464.14447676210057,-1.3149606124009807,-6.631536033578039,-0.4530252986402371,0.11149260744703815,0
2251.360884707021,-810.3502167636957,-32.22115013133724,-8.511552872409943,-0.3890309910527371,0.19125658339599272,1
-3219.568109561513,594.2977669865463,29.43309678089291,-5.265707798602493,0.8746998883217503,-0.09027381763174935,0
149.28881277695473,-1146.2503233915718,-21.49451144091883,-13.439641268091268,0.015094689418668095,0.0588826937885919,1
-1046.31473662395,24.73426833518988,4.131524605538061,3.8566804838550226,3.3648922417929703,0.08844324822042704,1
-630.6838963246705,-825.1130992097201,-1.710853016667869,0.8865592418244432,-0.7027742218349882,0.28523983221439164,1
-579.8079627161633,91.69816549540178,19.03532029100569,-6.651801122248573,-0.4567132289818848,-0.1765786224581361,1
-622.4045324544636,-952.3273609691867,12.492352119282522,-3.5336720473254672,-0.49920043620987165,0.3831676665684256,0
-845.9852030317431,887.6392455486712,9.193052110544954,14.026275016275886,-1.5154091726251013,-0.13249203164478995,1
-1082.7005525960913,-729.5548557736761,-1.7036943591827196,1.3839891614656494,-0.7018851665394177,-0.17542930492305947,1
99.4591438372463,2926.8460605313912,-39.93715839346729,-14.053991758404157,-0.30743900235739574,-0.13223945255428604,0
-348.44505270444097,-944.5615549213002,-17.392197895080315,-11.292427541104079,-0.08196874752243088,0.005924570815516672,0
146.58310198919662,878.6598210703687,10.249891561837906,10.509949145158128,0.048499811575914875,-0.06263101818935979,0
169.32574294178448,220.34892817078844,-22.42250718252946,10.43712787123312,4.326502237351111,-0.08594305722803852,1
-265.0238881352211,-175.81327952947936,19.492379431516646,11.838449383647859,3.2696429237386617,0.07633764375521412,1
-864.1120193957593,932.4474054652301,-21.105371253045007,6.9150929817570095,4.621051628628431,0.07426504120129218,1
-1395.1334469660778,3288.1916129127367,-4.695204970830289,-3.2263094867233644,-0.8333914526559401,-0.015745309582296585,0
-110.68516167200414,-804.8911325775941,-17.736604149596534,-18.322363645200788,0.23585178571725068,-0.16932414851582295,0
-709.4457759027669,1661.1918883496396,-20.73381408986336,3.507214023442735,4.448522536472179,-0.13008953234564746,1
-262.5166381776985,-861.2434107532692,-19.489786641363892,3.3552732630467474,-0.8147930798297252,0.2039444148546582,1
981.2027230389667,862.923115789491,-12.246945635001094,-7.230233796865024,0.8838513937108877,0.08677812078989633,0
-92.69569307363327,-477.0862198097998,-15.94338168346621,1.8258784182881307,-0.7950497040943338,0.3023552373694166,1
-541.9604402267637,-645.2724688870796,-20.68796381665705,-10.936473295429828,-0.10780787430916783,-0.14878935420187867,1
-504.7423134687847,-553.6067545347184,-12.852464673714213,12.846832063929462,-1.3043527023389223,-0.12476244051457541,1
-392.36909844313686,3567.6935576846363,16.661119569644093,-4.983138876535664,-0.8815105985284986,-0.04482774601524686,1
-730.6061405769901,-949.3900094424697,11.88503603589863,0.42959633959402055,-0.6825623774653005,-0.17040173272325138,0
-996.0994105884251,1654.3414061273593,3.1106582066070843,1.085194852452446,3.644999710973453,-0.0781714761108806,1
-293.73083258880115,-760.3466598276228,39.320420060423686,17.08338615217215,-1.6028627831686943,0.31659398141836415,0
-90.56611544804628,422.8370812076437,-32.000446743793745,-4.477807555425203,1.9815176862578059,0.13895623990660755,0
82.8772047836278,-190.49882491841822,-1.1049855163218965,-1.633977503142141,-0.6892565032024649,0.0782786871165484,1
-396.3633780905616,-868.0278567890642,-6.326085780581657,-2.4392418891737986,-0.5407904260629692,-0.09982389915132994,0
115.0296734283329,1033.3727371165528,-39.179264691484896,-4.664012142244848,-0.5930959311939963,0.21580858715485685,0
-606.053937745337,3569.403893269393,5.754335256310391,-4.901620221195412,-0.851459987038472,-0.0411844181433042,0
-364.1523811503266,-1174.4229463280503,-22.055337707909043,3.0485841151395654,-0.7548592317071345,-0.3106770585232336,1
-611.3696945290035,1043.11789138619,2.82602626360471,-0.5075547743286037,-0.8219781098860193,0.21800419695773054,0
-216.18815752039245,-1226.388154870343,2.500751766195698,-8.383134429951987,-0.24263932482515183,0.0028730102604451746,1
-432.365957279198,852.1650885819895,11.126820218878137,1.7447556115429919,-0.9428400741658511,0.38307820914938406,0
-391.0413390968238,-600.726775446446,-32.516214689563995,-12.201613569862197,-0.039983743167867014,-0.06473107862975946,1
-750.1563033440157,-129.10939939339278,0.08584965416171997,-9.38380183007018,1.6447936411124593,0.135648763812261,0
-1030.7082803588216,923.7935253334299,46.946769795051424,-8.74754093237662,1.7120656574763449,-0.2218399132102276,0
31.020501301568856,-59.92570652718814,-4.156419563229591,39.88915409909869,2.0181410119100542,0.11785944306454998,1
1290.4251314906123,-414.53627445147754,23.14774802275828,-9.400114806590246,-0.41367756005099554,0.20469588928703164,1
-838.2329575699796,2501.1883533469836,25.338325176159117,-4.650737995919673,-0.7798103773135816,-0.04485778084596015,1
-171.74856915027476,-671.5538800814231,-1.3757910802227187,-16.210938523398344,0.09408959442416553,-0.10420960240272692,1
-524.8870432334888,-419.30207405936267,-11.556748703865992,15.22693529897801,-1.4371799896834032,0.18027671250745192,1
-793.1710552364661,358.6136268729806,-2.2246516608896485,9.699862991814904,-1.2357426332034642,-0.05093796532334316,1
3271.161439347452,9.3279105987815,-51.87731591411677,-10.122501733462014,-0.42323161484861105,-0.09321063180530909,1
1156.4067196522992,-902.6122225718633,28.129302359134712,-15.832067042266946,-0.04868352266944531,0.05484068211521531,0
-1228.0654533965774,2846.3674069286017,-13.568871921076415,-14.105024259657426,0.29968375549339676,-0.08471016319073033,0
-282.3780833712194,-991.7460498697798,2.9742656611148846,0.5699753193794699,-0.7031030828896054,0.15156562479638913,1
-440.6343844606431,1923.6102390406882,32.535280976420964,0.09277387638508117,-1.0013711374967553,0.389877704174437,1
-527.5489012434145,-1323.940516207048,-10.957751653003353,18.74979939483264,2.9624462984850073,-0.11499747042465325,1
3059.797682204883,-209.94615207235802,-34.855745107085546,-10.58283886891601,-0.3960351884647606,0.10492342246329855,1
-747.2627583506346,-1300.2131294214657,8.673512044252718,-4.634265334785031,-0.39333118028014724,-0.07891476552867571,0
-289.7401814406803,-300.34090630670994,10.495900907787693,-6.970717526665505,-0.4080183887762191,-0.29081684592073953,0
1295.606234210455,-655.9029864238817,26.143322196680785,-8.94674235305054,-0.4199220244426082,0.4274646762313339,1
-1737.67214576037,2483.6165369890914,15.004385264310926,16.051422406237737,2.650326988820225,-0.23790872618885178,1
-137.64310374141314,-509.9415687122719,2.514182283042935,-0.943785155245358,-0.6825107230227898,-0.09502300552050813,1
-285.0276257248702,1876.7257362425848,12.237578749664465,7.284774394516081,-1.3233230084804057,-0.058794093616338805,1
-520.132918790619,-1067.7009998110707,10.275980950167849,-0.9081006834252996,-0.6179169921909762,-0.06708138243834616,0
-309.00603346893513,832.3123906213918,13.546436792913447,14.60959427924622,3.288583936875852,0.39069253348411026,1
958.4518668979917,-388.13017157529976,-4.188820714229344,28.414573192597093,-2.2053395371104685,-0.02447760883137684,1
-678.2228164504409,118.82740246650201,40.53834540879518,-8.129816542117325,-0.41844255375023043,-0.04200474033699164,1
-717.7358372998533,-1101.1892594387357,31.77438909284824,8.237253128694448,-1.0902951438221657,0.11410043707978557,0
-716.9822843464949,-684.125212953335,6.835346990138802,12.648571906825097,4.044310931417781,-0.07854314480281299,1
55.46429003056801,-608.4056258857513,35.286238316872115,6.103818131416098,6.257078690676432,-0.029215627258096566,1
-597.8881521596991,1189.9597913720195,3.3834308164184037,-5.508271363028786,-0.5900084151888416,-0.05850062845794701,0
-672.5985750140144,-1377.8122031048185,15.083197085756034,-13.397447476848807,0.02834737814047228,0.03782276753672398,1
569.3238506046414,347.27318863922983,-35.46224339932664,-7.657456822925356,0.36524934870590725,-0.22095029278936018,0
-111.05804351797178,356.60905152667965,-6.7299661932850725,11.927320933190153,-1.3857038624440474,0.04431671530064962,0
-517.4408502745159,-65.18228363469461,0.32148314467436734,-4.944071097319949,0.27422767577429746,-0.23812943385095642,0
-216.45402572480498,-1140.215801958695,-10.99062289475858,23.590524102057376,-1.801028069610048,-0.07805980381624367,0
-1294.4781891990044,2709.2979091306997,-11.621440758821674,-0.9170536699281406,-0.888725633761779,0.34484375436410264,1
224.8438306440862,-544.0645717577577,28.664273042734663,11.532838295232011,0.9372958582170101,-0.04755621239314223,0
-1075.54429288006,581.646173358537,-13.253608389680284,-7.022526925621317,1.176437880747538,0.13435357291448347,0
326.1145857305314,-1172.4723516933773,15.248667864791251,4.251049293951379,-0.9320807202727026,0.2586136343885631,0
131.7353871886653,-104.66983170351841,-26.307251556254222,-2.574304253734649,-0.6092987660197706,-0.047972622617471594,1
-281.26853438743456,327.5471281273258,-21.334665701898587,28.57851447039673,-2.1639107261439463,-0.15538778343097281,1
-433.7754417508372,-967.345465928643,-33.81455553050397,0.07401269776090658,0.5468255235704917,0.018353932027606046,0
-723.5909429919966,3.170461696982784,8.179387285578976,19.83796967202066,2.8524211525621377,-0.21030191838590434,1
-699.367504895582,1566.5342424225937,4.774022426443111,-8.670008968799165,-0.46757381359607264,0.2421582444669348,1
-383.751154526361,-1271.2597449169225,19.685096149556543,5.783497695029638,-0.9550716250698177,0.0860279302371334,0
-677.2378590986364,2542.487546016404,23.595762901684097,-21.719540162928272,2.7326776814115417,-0.17888623556619732,0
-614.2104559947411,-1222.3978895333564,-18.953209450403964,20.823531054536684,-1.6134354964434472,-0.3219418637267044,0
-525.2557900592024,621.5520297453058,-12.64130396491144,5.0758249389268,-1.0345520176260115,0.10187771900331521,0
-1085.6045067225489,-542.4123322097823,-22.09029996070545,-11.496550331713092,-0.05104682384310322,0.10524967797262663,1
-1356.6874015877115,-159.96341249681245,-6.161713361204207,18.67922242817375,-1.5813469690706663,-0.12160809660080507,0
3058.063061663861,1452.6877448790715,-15.628677184146838,-6.692953571748921,-0.7803729107220103,0.06155864904027353,1
-1168.436454510046,2610.300269843915,12.10823918459635,-3.681537101021922,-0.791756151545735,0.0031560022017074196,0
723.2451719792498,-643.6475326507098,-19.890600798684506,-11.24883563928725,-0.18350274327850224,-0.02162023688345649,0
-979.3507190908958,2920.428754664319,-3.5124854249634367,-14.468659590556062,-0.2740858218729453,-0.2948468904249239,1
-217.27811898637992,-956.7513465873676,-34.744084008189446,-14.122804411057567,0.08122069140153904,-0.18701325724180723,0
-216.63392558255646,-614.948450308498,-3.9002393158952557,16.282518022173807,-1.504991125796221,0.08715401810337942,0
-331.1251853616727,278.7969212965436,19.755011966957262,3.22868461835089,4.194727538952879,0.10737620919567792,1
-565.2332877767967,-1001.9813373151393,8.095674055214204,0.021408362333289688,1.158753288968864,0.017239420265192984,0
-122.83374269404749,-931.5233797035949,-13.958431447828804,3.8931681098942192,-0.8531120512922725,0.0414026875882928,0
-731.8884913071438,705.6494772158148,11.933686392610063,7.480207448560844,-1.1897799272930853,0.07862139116493927,0
-432.6668592910437,-1184.8278608805263,-35.055748611785155,12.0219773152849,3.796001492791654,0.03508307357080975,1
-1185.4993831571385,2514.456837682218,9.473535949963583,-2.4887104925721584,-0.8357332184058985,0.04632493108328628,1
-205.0287489391635,-994.7218461079143,-5.737155855224195,-10.835143517533535,-0.12991877014237063,-0.06036649549585882,1
-361.78945292663184,-458.1943199444445,-4.160262807167008,8.127711387320101,0.09489451878208022,-0.10845678261619607,0
169.41671349246872,-845.9269919167205,-23.898538652211073,-1.7544290434142447,-0.5847953800920083,-0.17592955598542803,1
1125.5487563930037,89.71737738872207,-1.0150946498123758,-11.901627229650643,-0.2830142430698557,-0.041776237575823494,1
1819.5239081300615,142.75011540087894,-51.88646765568941,-13.412255203227271,-0.17221794244966482,-0.0892545146883742,0
-912.6564216886775,3496.7388776751586,-26.311084781431944,-5.436835034024391,-0.7416561503570671,0.22606583298182115,0
-804.8778318689656,-1349.4943499311776,-6.384922479868386,-11.586557681822374,-0.016164309441039637,0.009342775907407508,0
1105.157649685671,2776.6006767895915,-0.5236404873816269,-6.533225923162609,-0.8049807957856503,0.09969579750924862,1
94.0432636802052,-1114.4136030153913,7.090940924611154,-13.535039981406335,-0.029510897324441898,-0.00012245893247275763,0
-785.8706915710886,-183.03632785772493,30.381643926191302,21.25041281884727,-1.809269598035951,-0.2934565347119032,0
-945.0671923152058,-304.0911826295435,-25.418302424539405,-0.27449336993545614,-0.6291837577350996,-0.10052681996835222,1
-2954.219503135779,-1275.1796301908523,49.94828298180694,-4.4618086975978954,-0.3230102397397405,0.026274742371948268,1
-714.3535466678995,222.31965044687286,-6.866001826674939,-1.6181352524963337,0.05715638981577503,0.11826264964368882,0
-935.8708229011306,344.61323300116146,3.6972912365800212,-0.05714665636658012,-0.7538758741890106,-0.13381399045529085,1
-355.83753604603316,-762.9164882608727,-7.113386283035851,-18.689592942824437,0.2496157023539265,-0.37517243345094164,0
-1001.1709349485043,2863.1729695863396,28.277105169141166,-15.898881164361251,-0.2554565769323547,0.13517798629347733,1
-703.8404516966543,-1230.2174197787326,-15.961261450652941,-14.135476220634283,0.1085012536662529,-0.11036946034104278,0
-707.6290707500348,-352.45204327230886,9.321758800716196,-6.208581772325813,-0.4104712111173455,-0.0817660706707386,0
-3122.6125714599993,-89.8486766839419,12.307742928710717,-0.39764490723307944,-0.5571672046573768,-0.16540850077362645,0
-292.64518199899294,-818.9564939831532,7.368972409759884,15.352095137905852,-1.4541621192868197,0.07879072095593809,1
-713.3078229288694,-667.754228632187,30.052505642983803,18.243464730486178,-1.6219375594119438,0.13499071444759636,1
-350.5053443297061,-569.2202011646259,-10.019813544731928,-1.484069623103263,-0.6146676972319154,0.14864560395671922,1
-737.9016630249539,-714.162633600703,11.879138379438508,14.124879591078649,-0.3285601328436383,-0.0267967824521278,0
-42.9660717599636,2813.6550352616514,-33.61673100801402,13.826064610148595,-1.670107621299894,-0.22502009289081282,1
-511.8509824650346,-852.724935187345,3.292134080689614,-16.998304247082054,0.16712406946346725,-0.3157293424681947,0
-733.820024612849,-575.9473719703826,6.0462152245818075,-8.165313161002599,-0.2859157967624122,0.05166274246274083,0
-346.77196127351044,-1195.4059652318101,-4.511270574306266,-0.07607297366702781,-0.6327624480700966,-0.05645616145585397,0
-407.53688426474037,258.12310481739473,-22.65737182517326,27.871661218656175,-2.112688603085234,0.0750821945614979,0
-823.9745765785296,835.2123704127412,-5.030452632945959,8.377466748415472,1.1514308140816558,0.32609974941080033,0
-302.93692954472044,1625.3956036456248,17.241739233886683,-6.09061203994141,-0.6487739588334809,0.03541798057404644,0
-266.80889412945044,-1326.7031552027004,9.903989231071513,-12.050956926484169,-0.06386987394735921,0.31419715186544095,0
-675.1824615495025,1576.9687249636731,-12.296848472635663,6.911164995565301,3.2290619680456567,0.08281728578672731,1
-685.2712559454994,-888.1176083568874,14.519175062945692,-0.29667428481289804,-0.6611398698570183,-0.0666125159291826,1
2598.862784985643,328.4375202553456,-16.76460300763574,-10.367703875846916,-0.4579106677508967,0.12009860582493503,1
-751.8360292549373,277.92104551135253,-9.344343399522334,7.518191968693074,-1.1122606995082271,0.1682617957450766,0
-552.6766638842955,-1044.525878037296,-7.216666106773211,2.375720252114238,-0.748243793479973,-0.13452555454906556,0
-695.1141102654997,281.71417698487267,-7.803759459547784,0.22498439962690853,-0.7592927470921773,0.024498030703890117,0
-568.2559820326314,1175.9857308350952,4.0082208117198945,-3.5790931441700113,-0.6862018240741379,-0.1634843611707642,1
-316.4347769495798,-1365.2457846593738,7.314526334469029,-6.407837273771003,1.411878424649192,0.3555128545090971,0
82.11483153219069,453.17445177750005,-16.609694725712345,-9.831815368994597,-0.31828261370481126,-0.16149197594548265,1
-103.15728331495393,-1215.4664048699815,-21.827951372786714,6.127553280037581,-0.9210815100237151,-0.33826510451324265,1
-1445.636854650486,330.14877736011385,4.69570734429756,-13.19239262329758,-0.06946292666321341,-0.492884569823004,1
-446.1704355632919,389.7223160214767,-4.363202944803454,-18.339442530876447,0.8433327176303149,-0.20893488776430963,0
-746.1611720751985,-406.1756397422191,-5.930071633947321,1.4271233914878643,0.9388616549860312,0.16577114372184298,0
-132.5387747439736,494.79327153020495,-11.605171782796646,31.24577779454202,3.0273894528527445,-0.10223253260386755,1
-785.5554964124431,450.65270070458973,23.777527285896824,-8.125506447816079,-0.4133438551405142,-0.034401356425410534,1
-197.90554365970593,-596.9442516522249,-21.884044419904143,4.639572102501777,-0.9030094884183955,0.10080436438762153,0
-1008.3869218287368,917.4970538374187,-13.293372888984191,-15.232071562283071,-0.025110136248635784,-0.33828937996738057,0
-444.4053560278335,-861.9263768784728,-7.603810429361836,-10.671585265635398,-0.13000872228718618,-0.15682414418647167,1
-925.2941310208666,837.4563187072322,36.36037298058487,-5.022276067529983,-0.6153465023334246,-0.07933140121368765,0
-565.3622015340002,-1121.4619590599866,-8.177490431478354,7.818058924811847,-1.0083736896836333,0.20277017312198975,1
-339.42045979242266,293.28254367370346,6.032049672875033,1.903419569210346,-0.8922802594964114,-0.0006853783254850976,0
-909.4982445015044,16.19275371243998,-25.755003909239672,8.078556001111835,3.1899943001619135,0.25048533190790445,1
-1130.6546514532845,2099.739208950567,1.7171405058521785,-12.429850436877658,0.3054754306342168,-0.1747231400619335,0
-128.0600528998366,-761.634811304078,-11.245636471637063,31.46525165126516,4.385347114787043,0.24412456873909216,1
834.8659418982502,1845.5387209917358,-29.768551320465612,3.6589325151326335,3.5396851219871275,-0.06549294939488204,1
56.8888018986886,-1190.1646431076379,-8.154052747485501,-7.637817205027877,-0.28512030113696574,0.3232264073643031,1
-124.58975031010141,633.7322524574829,7.433030335264711,2.0052777926517003,1.7451614315532131,0.11506941847538288,0
3038.3276797115504,317.4860243926787,-57.55546422078327,-8.29508831599153,-0.5171304811173163,0.029690272400597628,0
-252.57467010310847,-579.0728326917026,-4.572213436725541,-6.024316967264477,-0.4032661859839032,-0.39666376736210435,1
-678.159788129994,-119.96910199246918,-38.500231633018224,-1.5064787411319855,-0.5830773404131344,0.11286630877253157,1
-348.5597451269973,3590.2934581155605,12.98665923677094,8.7232913919769,4.611254872404497,0.1380488403486434,1
-966.3550841213694,-733.6684706271835,24.436656682036684,3.313145849771473,-0.8512589175743712,-0.10492471507016632,0
-686.2955206128613,1388.010246403509,-25.571503951061754,-15.754757465720276,-0.04799446930097584,0.09309824100162101,1
1984.219139516612,-842.1007980951088,-18.606071255739185,-11.397921642859947,-0.248233674699871,0.039486820354602714,1
126.60264280835554,935.7051121041654,0.722289120120152,-3.425249816503447,-0.7131359379715165,-0.2535670620360032,1
