elevation_m,slope_degree,soil_moisture_pct,ndvi,ANNUAL,earthquake_magnitude,landslide_risk_label
-0.7159448387752724,-1.5368188143305592,-0.7350833711238727,0.250866166588127,-0.6028887476193493,-0.49056819187346196,1
0.23621826946116192,1.7130711616677108,-0.05788580042005009,0.4851084675782584,-2.5054484039013256,2.254825207161628,1
0.21106784957549818,1.8763431461078153,0.7797803451599391,-0.13776310550913584,2.0553648647511733,-0.49056819187346196,0
-0.85272946439879,0.24967041224158917,1.280361559867981,-0.6009240188305317,-0.3250232618204426,-0.49056819187346196,0
0.866942182281565,0.5770782540553435,-0.7254956260841019,-0.6807793487135311,-0.27435652659756554,-0.49056819187346196,1
0.5794420293134745,-0.5761921122279339,-1.4107670873477314,0.5064032222137249,-2.5054484039013256,-0.49056819187346196,0
-0.8402010024483106,1.2889095512968571,-0.9061489273597861,0.6341717500265238,-0.04590102551403009,-0.49056819187346196,0
1.2869261455767405,-1.1282069167635251,-0.007928602581243773,2.0662439992616433,-0.7812620778940311,-0.49056819187346196,1
-0.7578310399231438,-0.25310363508190714,-1.597475806543271,-0.3666817178404006,0.05994748956812902,-0.49056819187346196,0
0.9917593218628337,-0.8984167164404152,-0.22138208425614445,-0.03661302099067002,0.13778000856988637,-0.014198560990660948,0
-0.20657871410205023,1.355427767179863,-0.3041394624941675,-1.181206082646993,-0.6082746728628396,-0.49056819187346196,1
-0.7217415898269868,0.5900363480585267,1.2793523235480044,-0.8777558290915958,0.3613990390341354,2.618370451782713,1
0.960999142894866,-0.9234690315132356,-0.008433220741231618,-0.21229474673326856,-0.5006472793310776,-0.020466582449645176,0
-0.18152179020109147,-0.15980535825899017,-0.696732390964789,-0.7925768105497301,-0.576393235786218,-0.49056819187346196,0
-1.0568311990099584,-0.8249875170890455,-0.30363484433417964,1.3262512756791842,-0.919775530850145,-0.49056819187346196,1
0.8024299528350667,-0.20386287786981214,0.05413943109727369,0.06453706352779522,-0.6445542432841008,0.6502117136616667,0
-1.1092824464295026,0.8379678799860928,1.009381607954454,0.777911343815922,-0.6340843030150223,-0.49056819187346196,0
-0.46649755158214523,-0.4397001887277407,0.7631279458803369,-0.8298426311617961,-0.4997072200784998,-0.49056819187346196,0
-0.454062585616371,-0.49844354820883663,0.6369734058833507,0.5543164201435244,-0.5531761156525402,-0.49056819187346196,1
-0.061285953870371127,0.8595647033247309,-1.0595528479961214,-0.30279745393400115,0.8424836205910726,-0.49056819187346196,0
-0.9437010575168233,0.05184351045966372,-1.1256578269545425,-0.3666817178404006,-0.6230181419057368,-0.49056819187346196,0
1.6148165639374212,-1.385641050960092,-1.5470139905444766,0.5223742881903247,-0.5916806809180617,-0.49056819187346196,1
-1.1377987217645489,-0.5399094490190218,1.0724588779529471,-0.7553109899376638,1.431859785058652,-0.49056819187346196,0
2.1326908232188053,-0.597788935566572,-0.7835267144827155,1.517904067398382,-0.02408553970260593,-0.49056819187346196,1
-0.8947091615313665,1.1446427713947547,0.23630658685292188,-1.0747323094696608,-0.5032443134372436,2.9693796534858294,1
1.062442286299867,-1.1472121213015267,-0.7396249345637644,-1.697603882557055,1.0767839061457596,-0.49056819187346196,0
-0.67938790875559,-0.03972702049616196,0.4765048310071837,0.3520162511065928,-0.48467679809012615,-0.49056819187346196,0
-0.7024814169777422,-0.8025268208168619,0.7893680901997099,-1.378182563025058,-0.4760563119544889,-0.49056819187346196,0
-0.7791481244358998,1.8737515273071788,-0.8344931486414978,-0.13243941685026922,-0.03894511427915627,-0.49056819187346196,0
3.196394641208388,1.738123476740531,-0.4287801480111899,-0.5476871322418655,0.14338203324040427,-0.49056819187346196,1
-0.4885626039725418,-1.3027092493397214,-0.7027878088846442,-0.30279745393400115,1.0522949915339692,-0.49056819187346196,1
0.9167755421293676,-0.023313434758797158,0.24791280453264447,-0.1697052374623356,0.1558642905075963,-0.49056819187346196,1
-0.759326975678425,-0.7921603456143155,0.6541304233229402,-0.9363164043391287,-0.46762280728975925,0.3744187694663609,0
0.7848527077105137,-0.6651710243831231,-1.0111095046372787,1.5924357086225147,-0.058136291798079165,-0.49056819187346196,1
-0.8150505825626467,1.7666312835475333,-1.581832643583645,-0.5157450002886658,0.2465830953731166,2.1608048852768653,1
0.032957998712339544,-0.1338891702526243,-1.3476898173492382,-2.1714121731961837,-0.44058952241031374,-0.49056819187346196,1
-0.7383838751044892,-0.025041180625888174,-0.92734289007928,0.8417956077223215,-0.5935939145207992,-0.49056819187346196,1
1.5160848040888673,2.079353285491014,-2.520422421161223,0.5170505995314582,-0.3726873249902862,-0.49056819187346196,1
-0.4740707263432559,-0.6789929913198516,-1.2149752412724086,0.974887824193987,-2.5054484039013256,-0.49056819187346196,0
2.150548556297473,-0.3222134697655493,-0.14720321473791656,1.1825116818897854,1.071717182395161,-0.49056819187346196,1
-0.9249083645911041,-0.6772652454527605,0.5077911569264366,-1.0055243569043948,-0.8167450580966853,-0.49056819187346196,0
0.4261086143971595,-0.6902233394559434,-1.1725873158334212,-0.5583345095595987,-0.0018508168279840359,-0.49056819187346196,1
0.08307184651425706,-0.35936000590800693,0.40030748884900375,-0.46783180235886646,-0.7383238941716546,-0.49056819187346196,0
-0.22752181467598603,-0.9182857939119624,0.34530410941031825,-0.7393399239610638,-0.23015529896208045,-0.49056819187346196,0
-1.028688907613732,0.46823026442860743,-0.9788139423980502,-0.19099999209780208,-0.6154528812908763,-0.49056819187346196,0
1.137426066033333,-0.4397001887277407,0.12478597349558596,1.076037908712453,-0.766424498730293,-0.49056819187346196,0
-0.567473215063621,-0.5278152279493845,0.8327652519586732,1.6243778405757143,1.7328151004771786,-0.49056819187346196,0
1.5780726419483289,-0.5856947144969348,0.017302305418153488,-0.9203453383625287,-0.03714512910294789,0.25532636174566065,0
-0.5335341726156806,-1.1739921822414383,-1.2634185846312513,1.2463959457961848,-0.3308635420826811,-0.49056819187346196,0
0.9934422495875251,2.2694053308710296,-0.04981190986024314,1.187835370548652,-0.3544352428104815,-0.49056819187346196,0
-0.25921695349100465,0.2591730145105899,-0.49387589064963483,2.0928624425559765,-0.28332366855691804,3.1887604045502775,1
0.36617768820120944,0.21252387609913156,0.2615374948523188,0.7566165891804555,-0.2983548317151663,2.511814086979981,1
0.48463710082253336,-0.2867946794901827,-0.19413270361679547,-0.020641955014070158,-0.4976288604372221,-0.49056819187346196,0
0.917056030083483,0.13563918501357966,1.30508784970739,-0.9043742723859289,-0.0487893522081324,-0.49056819187346196,1
-0.6444204104758937,-0.3705903540440987,0.5905485351644596,-0.9150216497036622,-0.5349752898239719,-0.49056819187346196,0
1.7576784285667686,-0.06218771676834578,1.6346035081795183,-0.05258408696726989,-0.6728512919851322,-0.49056819187346196,1
-0.9151847821817769,2.110452711098653,-0.34299506081323944,-0.46783180235886646,2.44550640698215,2.2485571857026443,1
0.12047024039628512,1.088491030714295,-1.1947905148728908,0.5383453541669246,-0.5919049530252264,-0.49056819187346196,0
-0.30792836152234637,1.8694321626394512,0.2569959314124278,0.5596401088023911,-0.31575335613880945,-0.49056819187346196,1
-0.3272820303562958,1.2733598384930376,-0.5539254516882005,2.0928624425559765,-0.2693684776628053,-0.49056819187346196,1
-0.30381453819532317,-0.8509037050954112,0.6823890402822653,-0.8724321404327291,-0.6095748175950039,-0.49056819187346196,0
0.6070233448014702,0.539931717912886,0.08996732045641785,0.2987793645179266,0.8021907362895975,2.605834408864745,1
-1.2369044655519232,-1.2059554807826227,0.8065251076393002,-1.0214954228809945,0.5489472520808816,-0.49056819187346196,0
1.4051985662286541,-0.9260606503138721,-0.07857514497955603,-0.38265278381700046,-0.23514335024471253,-0.49056819187346196,0
-0.8116847271132642,-0.19954351320208444,0.30392542029130637,-0.079202530261603,-0.3549823929387097,-0.49056819187346196,1
-0.11074532977935332,-0.3792290833795539,-0.8491270752811483,0.3094267418356598,0.46190919242438083,-0.49056819187346196,1
-0.9510872403085238,-0.7938880914814066,-0.9924386327177248,0.13906870475192792,-0.43917270846542616,-0.49056819187346196,0
-0.8554408479552371,0.4293559824190588,0.7807895814799147,-0.973582224951195,0.9520698441550484,-0.49056819187346196,0
0.9781089080958936,0.9096693334703713,0.07533339381676749,0.5117269108725915,-0.3601275717954908,-0.49056819187346196,1
0.23360038188942,0.35765452893477995,0.2105710606935368,0.19762927999946078,0.5594469933699987,2.273629271538581,1
-1.2050223347674944,-0.8975528435068697,-0.013479402341111143,-0.5796292641950652,-0.3012289387226905,-0.49056819187346196,0
1.0066251834309399,-0.35849613297446126,-1.4481088311868395,-0.00467088903747029,-0.2803428043524582,-0.49056819187346196,0
-0.7956969137286972,0.32828284919423206,-2.151546546210035,-0.2602079446630682,-0.4359441527717947,-0.49056819187346196,0
-0.5679406949871464,0.25226203104222583,0.3377348370104988,-2.1714121731961837,-0.21618806103895097,-0.49056819187346196,0
0.4859460446084044,-0.5563230347563869,-0.33693964289338385,-0.11114466221480274,-0.6864608608126297,-0.49056819187346196,0
0.2278971268224108,-0.3705903540440987,-0.001368566501400356,1.230424879819585,-0.008915062820429105,-0.49056819187346196,1
0.326815878640375,0.09244553833630335,0.1500168814949832,1.060066842735853,-0.23475018455556407,-0.49056819187346196,0
0.9261251405998746,0.689381735416262,0.16263233549468184,0.6501428160031236,-0.7317770602209719,-0.49056819187346196,0
-1.1341523783610512,-0.4077368901865563,-0.12752310649838666,0.0006527996213963325,-0.2814728404749765,-0.49056819187346196,0
2.2431095811554926,-0.11402009278107748,0.058176376377177166,0.5010795335548582,-0.232181352384921,-0.49056819187346196,1
-1.0541198154535112,-1.042683496342518,-0.6780615190452347,-2.2885333236912495,-1.0912419814226308,-0.49056819187346196,0
0.2718402396337938,-0.16671634172735453,-0.26225615521516815,-0.2868263879574013,-0.4822110686554647,-0.49056819187346196,0
-0.7572700640149134,-0.9286522691145086,-1.8709788492567374,0.5117269108725915,1.5043943999864533,0.9761488295288464,0
-0.33906252442913465,0.3118692634568673,-0.3682259688126367,-0.2229421240510018,0.14321744514971488,-0.49056819187346196,0
0.7596087918401447,-1.4210598412354587,-0.4736911642501171,-0.5423634435829988,-0.30892500378138793,-0.49056819187346196,0
0.18937678112392187,0.5269736239097031,-1.1937812785529152,0.250866166588127,-0.6318424542682207,-0.49056819187346196,0
-0.6487212257723269,0.3006389153207752,-0.9808324150380019,0.5756111747789909,2.067643904786491,-0.49056819187346196,1
1.3284383627857916,0.9727320576191948,0.4260430150083892,1.4114302942210495,-0.8096294222897601,-0.49056819187346196,1
-1.0128880861985752,0.5848531104572533,-0.2178497571362288,-0.6435135281014647,0.6438264984819037,2.8377512028471608,1
0.22200687978599143,0.835376261185456,-0.7441664980036558,1.5072566900806488,-0.39740815604371177,-0.49056819187346196,0
0.4094663291196571,-0.3852761939143726,0.19745098853384996,-1.1599113280115265,0.2780827779466914,-0.49056819187346196,1
-0.8436603538823982,-0.29284179002500116,-1.5505463176643923,-0.6754556600546644,0.21643290553191297,-0.49056819187346196,1
0.3960964033068319,-0.4103285089871928,0.41241832468871487,-1.2717087898477255,1.7778025876490837,-0.49056819187346196,1
-0.5337211645850907,1.4495899169363256,1.5215690403422188,-0.30279745393400115,-0.21533231759133895,-0.49056819187346196,1
-0.9523026881096898,1.5290662268225135,-0.6260858485664768,1.1931590592075185,0.7753577676764614,0.8131802715952567,0
0.9884869623981563,-0.42501434885746675,-0.5503931245682849,-0.9256690270213954,-0.07278491777974906,-0.49056819187346196,0
-0.9855872586646948,-1.2526046191940812,1.0734681142729228,-0.3134448312517344,-0.5785303210441868,-0.49056819187346196,1
1.0087755910791567,-0.45438602859801464,0.1843309163741635,0.7193507685683892,-0.4250860301490063,-0.49056819187346196,0
-0.7962578896369277,-0.23323455761036002,1.0941574588324285,2.0928624425559765,-0.3101623266111322,-0.49056819187346196,1
-0.16366405712242293,0.23412069943776972,0.4270522513283649,1.187835370548652,-0.42845781914858344,2.1796089496538174,1
-0.8488026330411771,-0.19781576733499343,-0.44139560201088857,0.6288480613676571,0.15629304567328955,-0.49056819187346196,1
2.9471343459846717,-0.14857501012289842,-0.6387013025661753,0.3946057603775258,-0.5035675244911163,-0.49056819187346196,1
-0.6285260930760318,-0.5217681174145657,-0.8960565641600271,1.1505695499365856,0.8229358388285645,-0.49056819187346196,1
1.7170076752200631,-0.6513490574463947,0.734869328921012,0.1869819026817275,0.06005142979025679,-0.49056819187346196,1
-0.5703715905894782,-0.8388094840257739,-0.5291991618487911,-1.0907033754462607,-0.9145300351004794,0.6376756707436984,0
0.6029095214744471,3.4287228076891263,-2.467942132522477,0.37331100574205933,-0.2647601447639427,2.2297531213256914,1
-0.19246082041158472,-0.09847037997725773,0.8494176512382753,0.8524429850400548,-0.6706050563536087,0.90720059348002,0
-0.5711195584671187,-1.3476306418840889,-1.0065679411973874,-0.723368857984464,-0.9730068712321717,-0.49056819187346196,0
-0.09288759670068501,-0.7377363508009473,-1.175615024793349,-1.293003544483192,0.052296185256606446,-0.49056819187346196,0
-0.0777412471784636,1.6975214488638914,0.5981178075642783,0.6927323252740567,-0.3071136548833049,-0.49056819187346196,1
-0.7162253267293877,0.6496435804731677,0.4997172663666296,-1.5645116660853895,0.03624803042558961,2.8189471384702083,1
1.8856744316280099,-0.8318985005574098,-0.44290945649085245,0.11777395011646144,-0.0817600708622323,-0.49056819187346196,1
-0.6221683661160871,0.2548536498428625,-0.6800799916851868,0.34136887378885955,0.06822769579790676,2.311237400292486,1
-0.19601366783037735,-0.7990713290826796,1.0744773505928986,0.5596401088023911,-2.5054484039013256,-0.49056819187346196,0
-1.012514102259755,0.9217635545400087,-1.4470995948668635,-1.6071011753563225,-0.7598453335646556,2.279897292997565,1
-0.17338763953175032,-0.037135401695525594,-1.2427292400717458,1.7255279250941802,0.9351287632505749,-0.49056819187346196,1
0.13814098150554346,-1.190405767978803,0.6788567131623501,0.14439239341079455,0.9915505608623312,-0.49056819187346196,0
2.2097315146157825,-1.057369336212792,-0.612461158246802,0.5383453541669246,-0.6154759718413966,-0.49056819187346196,0
-0.8678758139210113,0.13045594741230662,0.6097240252440013,-0.6541609054191979,0.8899299931399177,-0.49056819187346196,0
2.629061006018022,0.6444603428718947,1.4418393710641229,-0.2442368786864683,-0.342129187850282,-0.49056819187346196,1
-0.6728431898262351,-1.5152219909919211,2.0009562923307667,0.032594931574595476,-0.34137127211952195,-0.49056819187346196,1
0.791958402548099,0.9839624057552865,-0.3944661131320097,-0.32941589722833425,-0.7885210135304785,3.04459591099364,1
-1.0275669557972713,3.4287228076891263,1.2904539230677392,1.1558932385954521,-0.9634786249112505,-0.49056819187346196,1
-0.6696643263462626,-0.35936000590800693,-0.9762908515981106,0.19762927999946078,-0.5742037785637797,-0.49056819187346196,0
0.18853531726157613,-0.4733912331360163,-0.564522433047947,0.6288480613676571,-0.3735347915690491,-0.49056819187346196,0
2.2005689081146858,0.7939103603752709,-0.5191067986490321,-0.7553109899376638,-0.5169502660958817,2.3989897007182654,1
-1.195018264404052,-1.1480759942350725,-1.3386066904694554,-0.30812114259286777,-0.20526782386890122,-0.49056819187346196,0
0.5458769708043543,-0.5787837310285705,-1.3174127277499614,0.9110035602875876,-0.2603976995697185,-0.49056819187346196,1
-0.7542781925043511,-0.7066369251933083,-0.8284377307216426,0.1603634593873944,1.1713724906968364,-0.49056819187346196,0
0.2039621547379127,0.5857169833907989,1.601298709620314,0.19762927999946078,-0.4000218583924541,-0.49056819187346196,0
-0.975396196331842,0.3438325619980515,0.27112523989209036,-0.8085478765263296,-0.6417821843361399,-0.49056819187346196,0
-0.9683839974789618,3.424403443021399,0.3811319987694621,1.9597702260843115,0.02961911117789064,-0.49056819187346196,1
-0.12869655884272682,0.03024668712102556,0.050102485817370215,-0.9789059136100616,-0.2098560023540767,-0.49056819187346196,0
0.7363282916485823,0.7965019791759075,0.6460565327631334,-1.2557377238711256,-0.30952060852360264,3.6212538852201885,1
-0.544847186764994,-1.4081017472322757,-0.35308742401299814,-0.7340162353021973,0.10691611583832558,-0.49056819187346196,0
0.6476940981481756,0.11490623460848717,0.11873055557573074,-1.3142982991186585,2.5895334229339064,0.06728571797613397,0
-0.5645748395377638,-0.12525044091716925,1.2157704353895238,-0.02596564367293678,0.030812266279036795,-0.49056819187346196,1
0.03744580597818287,-0.10019812584434905,0.17676164397434438,-1.2717087898477255,0.9754320351134771,-0.49056819187346196,1
-0.14636729995198497,0.47600512083051716,-1.9986472437336875,1.076037908712453,-0.3345506907116568,2.2297531213256914,1
-0.2998877068377102,0.8103239461126359,-1.2502985124715649,-0.611571396148265,-0.8088552572482695,3.4144091770737095,1
0.6350721402129913,2.3393790384882176,-0.34602276977316687,0.9589167582173872,-0.25442235804539803,2.392721679259281,1
-0.24332263609114274,2.823147881273712,-0.2829454997746737,0.6075533067321907,-0.8670425481721594,-0.49056819187346196,0
-0.6201114544525754,-0.282475314822455,0.7686787456402043,0.8524429850400548,-0.5944266332176386,-0.49056819187346196,1
1.5921905356387944,0.6496435804731677,0.2973653842114633,1.4806382467863155,-0.29838861050202614,-0.49056819187346196,0
-0.9257498284534499,-0.8042545666839529,-0.0493072917002553,-2.054291022701118,-0.320426138955507,-0.49056819187346196,1
0.37926712605991925,0.0086498637823874,0.39627054356910024,0.9908588901705869,-0.3067449377047744,-0.49056819187346196,1
-0.45153819402933404,-0.22632357414199566,-0.24207142881565039,0.12842132743419468,-0.3905652329428938,-0.49056819187346196,0
-0.49940813819832997,0.13650305794712533,-0.3894199315321301,-1.3036509218009253,-0.5781309361251536,-0.49056819187346196,1
0.14197431687845125,1.7467622060759864,-0.7219632989641862,-0.7499873012787971,0.45594786130330134,0.7943762072183039,0
1.5872352484494257,-0.28506693362309143,-2.738922084436003,0.9429456922407873,-2.5054484039013256,0.3744187694663609,0
-0.49071301162075837,0.3170525010581403,-0.326342661533637,-0.5583345095595987,-0.06420994230469106,-0.49056819187346196,0
1.3768692828630178,-0.9511129653866923,-0.547870033768345,0.1550397707285278,-0.2534268274127664,-0.49056819187346196,0
-0.9637091982437083,-1.2180497018522598,1.6007940914603258,0.8311482304045883,-0.6173474464255783,-0.49056819187346196,0
-0.09896483570651457,1.818463659560265,0.34379025493035437,-0.06855515294386975,-0.6607716534656272,2.7186587951264607,1
-0.2797860701261201,-0.6660348973166687,1.0098862261144423,1.3688407849501165,-0.44041580142157366,-0.49056819187346196,1
-0.12131037605102621,0.640140978204167,-0.9863832147978696,0.0379186202334621,1.4060778340748852,-0.49056819187346196,1
0.3818850136316614,-0.183993800398265,0.3866827985293294,0.33604518512999293,0.9635161968057145,-0.49056819187346196,0
1.8264914733097002,-0.6478935657122126,1.3207310126670164,-0.35603434052266736,-0.3061145495663092,-0.49056819187346196,1
-0.7721359255830196,1.1757421970023936,-0.7068247541645477,-0.3400632745460675,-0.3335060917677589,-0.49056819187346196,1
2.5139674488460813,0.6634655474098962,-1.2841079291907573,-0.8404900084795294,0.2502571441733756,2.348845529046392,1
-1.109656430368323,0.6124970443307102,-0.8163268948819319,1.1239511066422525,1.4821681509640872,-0.49056819187346196,1
0.4394785402099845,0.689381735416262,-0.9530784162386651,0.32007411915339307,0.40719756739944757,3.2326365547631672,1
-0.28221696572845206,-0.678129118386306,-0.1648648503374947,1.5391988220338484,0.045649896983517915,-0.49056819187346196,1
-0.8667538621045506,-0.9813485180607858,0.7520263463606023,-0.17502892612120222,-0.5229575839035977,-0.49056819187346196,1
-1.031213299200769,0.8958473665336428,1.3893590824253768,0.45849002428392527,-0.515045572338884,-0.49056819187346196,1
0.8518893287440489,0.5062406735046107,0.08542575701652617,-0.35603434052266736,0.9248948119863852,2.4867420011440444,1
-0.8828351714738226,-1.2560601109282632,-0.23904371985572262,-1.2610614125299924,-0.5456135033378388,-0.49056819187346196,0
0.9839991551323132,0.503649054703974,-0.8592194384809073,0.9376220035819207,-0.21332380722341096,-0.49056819187346196,1
-1.0011075921257364,-0.138208534920352,0.5183881382861831,0.5809348634378576,0.18505450668831944,-0.49056819187346196,0
0.5891656117228017,-0.4379724428606497,0.03193623205780386,-0.1963236807566687,-0.3223862892871949,-0.49056819187346196,1
-0.2951194116177517,-0.46734412260119756,-1.9158898654956644,-1.474008958884657,-0.21367883346545727,-0.49056819187346196,0
-0.07951767088785981,-0.3472657848383695,-0.14367088761800093,0.04324230889232872,-0.3729905406877068,-0.49056819187346196,1
-1.0209287408832113,-1.4616618691120984,0.9634613553955512,-0.0312893323318034,-0.23393496983567458,-0.49056819187346196,0
2.2560120270447923,0.38702620867532783,-1.7291811463001245,0.04324230889232872,-0.6545449714281961,-0.49056819187346196,1
-0.4756601580832421,-0.42415047592392124,-2.0763584403718314,0.20827665731719402,-0.5791266926942934,-0.49056819187346196,1
2.2293656714038472,0.0768958255324839,0.2014879338137538,2.023654489990711,-0.666619829022721,-0.49056819187346196,1
-1.0746889320886266,-0.11402009278107748,-0.6200304306466211,0.5543164201435244,-0.2208164496268411,0.2114502115327712,0
-0.6002903056951007,-0.2833391877560004,0.019320778058105226,-0.08452621892046963,-0.5680802532046875,-0.49056819187346196,1
-0.45294063379991006,0.6686487850111695,-0.7527450067234509,0.06453706352779522,-0.44689428946219917,-0.49056819187346196,0
-0.32036332748812063,-1.4124211119000034,0.5855023535645797,0.7832350324747887,-0.03464445536402103,-0.49056819187346196,0
-0.11149329765699384,-0.7023175605255808,-0.9243151811193522,-1.1173218187405938,-0.3477427248225178,-0.49056819187346196,1
3.111126303157364,-0.7584693012060401,0.8832270679574677,1.1665406159131855,-0.6405895446287059,-0.49056819187346196,1
-0.5569081687919482,-0.25828687268318024,0.9917199723548762,0.9003561829698543,-0.6163524307718172,-0.49056819187346196,1
1.5267433463452453,0.013833101383660448,-2.5698750008400415,-0.1963236807566687,-0.5746673192980362,-0.49056819187346196,1
-0.9052742078030395,-1.38218555922591,-1.3931054517481534,0.8045297871102551,-0.7392308192514053,0.2678624046636291,0
0.12402308781507775,0.552889811916069,-0.299093280894288,-1.239766657894526,-0.38666340063085697,-0.49056819187346196,0
0.1645068491923733,0.14773340608321708,0.8579961599580704,-0.526392377606399,-0.196900690124324,3.126080189960435,1
-0.8451562896376793,1.5048777846832386,1.3908729369053408,-0.13243941685026922,-1.1061863468305924,2.292433335915534,1
-0.09756239593593852,-0.3438102931041875,-0.04981190986024314,1.432725048856516,0.8029647113826112,-0.49056819187346196,1
1.676897897781588,2.770451632327435,0.8080389621192642,0.04324230889232872,-0.34961522862654537,-0.49056819187346196,0
-0.8315058758707391,-0.41896723832264804,2.0549504354494763,0.7619402778393222,-1.1078731329277567,-0.49056819187346196,0
2.5366869731294126,-1.2154580830516233,-1.1942858967129029,0.490432156237125,-0.6814453783981347,-0.49056819187346196,1
-0.5325057167839248,-1.1092017122255238,0.4154460336486427,1.4859619354451823,-0.3853473285387411,-0.49056819187346196,1
0.5737387742464651,-0.4422918075283774,0.5511883186853999,-0.1537341714857357,-0.7382144584684914,-0.49056819187346196,1
-0.39927393857919985,0.5891724751249809,-0.749717297763523,-0.5423634435829988,-0.5955761779740343,-0.49056819187346196,0
-0.2618348410627466,-1.088468761820431,-1.0045494685574357,0.6235243727087906,-0.6508116607112194,0.2678624046636291,0
-0.7640017749136785,3.354429735404211,0.1843309163741635,-1.0321428001987278,-0.6307412408797523,-0.49056819187346196,1
1.8101296759863128,-0.6383909634432118,-1.230113786072047,-0.6222187734659982,-0.39045908481839686,0.8883965291030675,0
-0.994188889257561,1.089354903647841,-0.9389491077590025,-0.6807793487135311,-0.7891726498540039,-0.49056819187346196,0
2.594373995692442,-1.090196507687522,-0.4903435635297192,-0.3666817178404006,-0.3829387226164475,0.08608978235308666,0
-0.9895140900223075,-1.040955750475427,-1.2760340386309499,-0.8351663198206628,-0.5772631843281313,-0.49056819187346196,0
0.7179095826616836,-0.43624469699355867,-1.7932676526185942,-0.9895532909277949,-1.1159498719572636,-0.49056819187346196,0
0.06025882624622007,0.5874447292578899,0.9609382645956109,0.5862585520967242,-0.3562439496188146,-0.039270646826597866,0
-0.231542142018304,0.6496435804731677,-0.6064057403269468,-1.0055243569043948,-1.0672515257168074,-0.49056819187346196,0
-0.7926115462334299,-0.24360103281290643,0.15153073597494712,1.1399221726188524,-0.25446803458295064,-0.49056819187346196,1
1.971784233541379,-1.6059286490142013,-0.2965701900943484,1.3209275870203174,-0.16371250958045436,-0.49056819187346196,1
-0.8199123737673104,-1.332944802013815,1.406516099864967,-0.9682585362923284,-0.6984294166692542,-0.49056819187346196,0
0.29988903504531483,-0.7290976214654922,-0.44442331097081633,1.0440957767592531,0.7386788253499729,-0.49056819187346196,0
-0.6769570131532582,-0.9156941751113257,-0.7007693362446924,-0.5583345095595987,1.3658780547904028,-0.49056819187346196,0
0.6562022327563373,-0.7861132350794967,-1.0222111041570134,0.5170505995314582,-0.7061601420613954,-0.49056819187346196,1
0.28988496468187225,1.9108980634496362,-0.7572865701633422,0.9961825788294535,1.6035521964184012,-0.49056819187346196,1
-0.5261479898239799,2.6840643389728824,-1.4637519941464656,-0.3986238497936003,-0.28894405956444247,3.2012964474682457,1
-0.09064369306776324,1.811552676091901,-0.49286665432965915,-0.5849529528539318,0.8491717125422741,-0.49056819187346196,1
1.8161134190074375,-0.7057730522597628,-1.3799853795884667,1.374164473608983,-0.008695558268255382,-0.49056819187346196,0
-0.8476806812247163,-1.411557238966458,0.6894536945220966,1.1558932385954521,-0.8674504206735211,-0.49056819187346196,0
2.710402512711433,2.08194490429165,-0.7184309718442706,-1.0800559981285274,-0.6141879705356865,2.2297531213256914,1
-0.7187497183164244,-0.3118469945630029,-1.2169937139123606,0.9163272489464542,-0.12188320577016844,-0.49056819187346196,1
0.5263363100009948,-0.1718995793286276,-0.15023092369784435,-0.3720054064992672,-0.09216258284897123,-0.49056819187346196,1
-0.4405991638188408,-0.6271606153071199,0.049093249497394166,0.17633452536399427,0.015081349465662138,-0.49056819187346196,1
-0.4214324869543014,3.4287228076891263,-1.5000845016655977,-0.28150269929853466,-0.22465085365529738,2.1608048852768653,1
0.03464092643703076,-0.8500398321618657,-2.1212694566107584,0.20827665731719402,-0.34847110395454794,-0.49056819187346196,0
-0.1877860211763312,0.5252458780426121,0.2635559674922709,1.374164473608983,0.9867685482427971,-0.49056819187346196,1
-1.058140142795829,-1.3294893102796328,-0.3117087348939866,0.21360034597606065,-0.027794013630629832,-0.49056819187346196,0
0.9359422189939071,-1.1333901543647982,-0.31877338913381786,-0.7712820559142636,-0.21308450954736394,0.31800657633550294,0
-1.1957662322816924,-0.22373195534135928,-0.07554743601962825,-0.42524229308793343,0.806072333722041,-0.49056819187346196,1
-0.09083068503717343,2.7056611623115208,-2.3256398114058765,0.3094267418356598,-0.5496628819190549,-0.49056819187346196,0
0.4188159275901641,0.7118424316884459,-1.3158988732699977,0.6075533067321907,0.8623855540823435,-0.49056819187346196,1
-0.6524610651605297,-0.8042545666839529,-0.05283961882017093,0.21360034597606065,-0.32909893099656046,-0.49056819187346196,1
0.7274461731016005,1.882390256642634,-1.5682079532639703,0.8737377396755213,0.19777405256330505,1.1892615591343103,0
2.9118863597508593,-0.318757978031367,0.4411815598080274,-0.20164736941553532,-2.5054484039013256,-0.49056819187346196,0
-0.4809894292114311,-0.9260606503138721,-0.9868878329578575,0.45316633562505865,-0.3603144573943035,-0.49056819187346196,0
1.34648308783387,-0.2150932260059039,-0.4065769489717204,-0.03661302099067002,0.25097251147803706,0.23652229736870797,0
-0.6264691814125203,-1.090196507687522,-0.18050801329712077,-0.7766057445731303,0.2098855934674173,-0.49056819187346196,0
-0.3226072311210423,0.9485436154799199,1.065394223713116,-0.40927122711133357,-0.33577364486554556,2.2297531213256914,1
-0.8985424969042745,0.019880211918479156,0.9145133938767206,0.5862585520967242,0.12912158181612182,-0.05807471120355055,0
