elevation_m,slope_degree,soil_moisture_pct,ndvi,ANNUAL,landslide_risk_label
0.41862060615844066,0.30151260504201677,0.49894736842105264,0.7468839884947268,0.7613680811821926,1
0.5059727995480043,0.4818487394957983,0.28863157894736846,0.5915627996164909,0.15541794489606303,0
0.12115097461560193,0.20168067226890757,0.21778947368421053,0.47842761265580064,0.38612890169652847,0
0.528552403244683,0.44067226890756295,0.6838947368421053,0.8983700862895494,0.1475714057067311,0
0.032588078614956204,0.05529411764705883,0.47852631578947363,0.6232023010546501,0.1356273939616967,1
0.14030025424754833,0.414453781512605,0.662421052631579,0.2981783317353787,0.16935334875103347,1
0.14381129181968602,0.2988235294117647,0.8984210526315788,0.573346116970278,0.5957887691525888,1
0.20303482787844548,0.5769747899159664,0.2188421052631579,0.4122722914669224,0.1756626932816806,0
0.14385164857338875,0.17697478991596638,0.9993684210526317,0.9626078619367211,0.20816997380968916,0
0.4382339884579684,0.28016806722689075,0.3294736842105263,0.6347075743048898,0.5410037367387599,0
0.1706485330320029,0.6369747899159663,0.4237894736842105,0.6030680728667307,0.2284043878189127,1
0.8883732192582429,0.301344537815126,0.5145263157894737,0.5043144774688398,0.1918851434812403,0
0.12904071996448607,0.2042016806722689,0.5455789473684209,0.5225311601150527,0.34897565469181635,0
0.29268735622906494,0.08957983193277311,0.7916842105263158,0.7842761265580058,0.36068842675470825,1
0.3561079946729085,0.2581512605042016,0.6978947368421051,0.7353787152444872,0.1490910341436854,1
0.05811372533193429,0.09815126050420167,0.42705263157894735,0.5704697986577182,0.19498616235212884,1
0.08476936115258889,0.5090756302521008,0.020631578947368417,0.800575263662512,0.16256596876545515,1
0.49981839460833766,0.5005042016806723,0.4376842105263158,0.4429530201342282,0.19586387500613678,0
0.1643932362080794,0.32722689075630246,0.8971578947368422,0.5790987535953979,0.2531182302438848,0
0.5697364703983211,0.5949579831932773,0.3238947368421053,0.6586768935762225,0.24563753821470136,1
0.06668953549376488,0.1991596638655462,0.33273684210526316,0.738255033557047,0.15411497260253115,0
0.3011420961297873,0.2857142857142857,0.5367368421052632,0.825503355704698,0.1316441983175084,1
0.21830985915492956,0.4141176470588235,0.8218947368421052,0.6653883029721956,0.19812922086615803,1
0.1409661406836434,0.17915966386554621,0.2652631578947368,0.42090124640460214,0.28088389493615273,0
0.04802453690625126,0.24991596638655458,0.2688421052631579,0.6107382550335572,0.4824115544941435,0
0.37886920376124944,0.3487394957983193,0.2166315789473684,0.601150527325024,0.5776909004306852,0
0.030307922030751843,0.12218487394957983,0.5729473684210526,0.6279961649089166,0.7682332919079626,1
0.751019008030994,0.28084033613445375,0.4694736842105263,0.3950143815915628,0.28217861668158284,1
0.012530772024698333,0.32420168067226884,0.05168421052631579,0.7142857142857143,0.13491404803748175,0
0.4569595221760362,0.26386554621848735,0.41378947368421054,0.7727708533077661,0.16801199964424873,0
0.3112514629323217,0.39042016806722685,0.6793684210526316,0.43815915627996166,0.19529911811286516,0
0.18769926147140722,0.1519327731092437,0.16494736842105265,0.3921380632790029,0.22246200448999454,0
0.4154929577464789,0.3095798319327731,0.4673684210526316,0.6999041227229147,0.48204161527605605,1
0.482364098631906,0.2863865546218487,0.7961052631578946,0.4180249280920422,0.17469512946606747,1
0.09366802534404133,0.1304201680672269,0.7083157894736842,0.46788111217641426,0.17804557927956088,1
0.6895153153880302,0.7747899159663866,0.596421052631579,0.8552253116011507,0.3125935190426017,0
0.12944428750151338,0.12974789915966387,0.6388421052631579,0.7603068072866731,0.19553950121879105,0
0.47421203438395415,0.20924369747899157,0.7413684210526317,0.7545541706615532,0.28892571927541266,0
0.04390814802857258,0.1215126050420168,0.5671578947368421,0.7171620325982743,0.21942738565463693,1
0.061140481859639204,0.4996638655462185,0.5871578947368421,0.8245445829338447,0.2310513527848428,0
0.48345373098187977,0.26907563025210085,0.05578947368421053,0.7305848513902206,0.23363904462900542,1
0.2724888010008475,0.42621848739495793,0.7205263157894737,0.6222435282837968,0.19632718933518367,1
0.11023447273901288,0.16672268907563023,0.6450526315789473,0.7785234899328859,0.28656148427564854,0
0.7480527866338431,0.38991596638655457,0.45757894736842103,0.6116970278044104,0.17307109113970265,1
0.0626942168771944,0.08084033613445377,0.25621052631578944,0.7277085330776607,0.13829923222306195,0
0.19778844989709027,0.31932773109243695,0.5537894736842106,0.6807286673058486,0.21504346161958854,1
0.20424553048952743,0.6149579831932773,0.28021052631578947,0.663470757430489,0.20693423196475058,0
0.20257072521086403,0.3502521008403361,0.6605263157894736,0.7900287631831256,0.37064513869346816,0
0.10240526252068284,0.2203361344537815,0.3523157894736842,0.8830297219558965,0.3756005325275982,0
0.5869082690988338,0.5704201680672268,0.9217894736842105,0.840843720038351,0.16620418832560002,1
0.16407038217845754,0.27798319327731086,0.6249473684210527,0.7027804410354747,0.3828831334131745,0
0.5430606562008152,0.7633613445378151,0.32810526315789473,0.8139980824544584,0.2440587949926527,1
0.14288308648452316,0.0692436974789916,0.3585263157894737,0.790987535953979,0.2041941903229867,0
0.36599539933007785,0.5386554621848739,0.4991578947368421,0.7823585810162992,0.43067527163813335,1
0.34946930868880904,0.25260504201680667,0.4630526315789473,0.8331735378715245,0.23916758992001375,1
0.24147463578029785,0.2149579831932773,0.32442105263157894,0.37679769894535,0.18489620701070764,1
0.2191371726058356,0.4694117647058823,0.4471578947368421,0.6874400767018217,0.25240667798777927,0
0.9911416925622504,0.32621848739495796,0.5132631578947369,0.3883029721955897,0.17509584420248792,1
0.054804471528310264,0.6102521008403362,0.8666315789473684,0.43528283796740175,0.148343358929658,1
0.5120464909802656,0.7015126050420168,0.30557894736842106,0.7603068072866731,0.3701095653520282,0
0.14003793534848058,0.0746218487394958,0.44778947368421046,1.0,0.1709731345004416,0
0.2485572460551273,0.3583193277310924,0.5097894736842106,0.5397890699904122,0.2885176433612813,1
0.29981032325759716,0.4655462184873949,0.5197894736842106,0.6069031639501439,0.45513044407619363,0
0.2378021711933492,0.35932773109243693,0.6754736842105262,0.9453499520613615,0.2284043878189127,1
0.15771419347027724,0.1722689075630252,0.708,0.5906040268456376,0.17755901491373338,1
0.4137172605835586,0.26974789915966385,0.06863157894736842,0.5723873441994247,0.2581751343862546,0
0.13420638443843577,0.1910924369747899,0.7002105263157894,0.7363374880153405,0.2748919872548953,0
0.3034827878445458,0.2181512605042017,0.527157894736842,0.7066155321188878,0.2254002348563351,1
0.01388272327373986,0.31731092436974784,0.8354736842105264,0.7229146692233941,0.21762065235519468,1
0.4879736873965858,0.37630252100840333,0.4573684210526316,0.6596356663470757,0.34538867171741106,0
0.21092457322732958,0.5208403361344538,0.7707368421052632,0.9597315436241611,0.25253330726138634,1
0.2856047459542354,0.46117647058823524,0.2615789473684211,0.5043144774688398,0.16545044928415115,1
0.48821582791880214,0.33277310924369746,0.6326315789473684,0.7670182166826462,0.16878838240904925,0
0.6183058234795593,0.3863865546218487,0.40642105263157896,0.9721955896452542,0.2495810458132356,1
0.0008273134509060092,0.21949579831932772,0.5786315789473684,0.6184084372003836,0.23803375497642731,1
0.6437709350659833,0.3168067226890756,0.17157894736842105,0.6826462128475551,0.23695154354795356,0
0.10767181887888937,0.15546218487394958,0.45115789473684204,0.663470757430489,0.21437499724268538,1
0.19145243956576133,0.41546218487394954,0.8561052631578947,0.37296260786193675,0.23648846249566813,1
0.11992009362766859,0.5546218487394958,1.0,0.6807286673058486,0.22719513810326042,1
0.16170951208684772,0.254453781512605,0.7075789473684211,0.3652924256951103,0.1525526388367059,1
0.11352354816578554,0.5021848739495798,0.582421052631579,0.6069031639501439,0.1571277003238412,1
0.10805520803906535,0.42168067226890754,0.6687368421052631,0.37871524448705657,0.23277260262213817,0
0.04764114774607531,0.2692436974789916,0.25126315789473685,0.5771812080536913,0.24290539534079214,1
0.5587392550143266,0.4480672268907563,0.7556842105263157,0.7229146692233941,0.19643808979955324,0
0.06773881109003592,0.2026890756302521,0.4494736842105263,0.8120805369127517,0.6972642188894451,1
0.38159328463618386,0.6921008403361344,0.7028421052631579,0.9856184084372005,0.5741982941503971,0
0.13709189232818111,0.4215126050420167,0.40915789473684205,0.4813039309683605,0.5766140699075687,1
0.17105210056903022,0.4515966386554622,0.8403157894736841,0.3317353787152445,0.2284043878189127,1
0.4988296541426208,0.26268907563025207,0.6352631578947368,0.3595397890699904,0.23800048950985686,0
0.4305056701238952,0.321344537815126,0.4824210526315789,0.5340364333652925,0.3061489265311673,1
0.09518140360789377,0.3359663865546218,0.5202105263157895,0.6375838926174496,0.14438521745464467,1
0.5474595423544131,0.31697478991596634,0.6930526315789474,0.6538830297219559,0.2284043878189127,0
0.016889301424593404,0.26773109243697474,0.8437894736842104,0.36145733461169705,0.24621790583897707,0
0.3715040962105008,0.4030252100840336,0.6267368421052633,0.5023969319271333,0.5295799480937994,1
0.2929496751281327,0.6058823529411764,0.620421052631579,0.6596356663470757,0.2638020015235448,1
0.3463416602768473,0.579327731092437,0.3287368421052631,0.4822627037392138,0.47940813639894564,1
0.17920416481698212,0.18336134453781514,0.9443157894736842,0.5417066155321189,0.19444802257929883,0
0.960430202994471,0.32252100840336134,0.41768421052631577,0.5455417066155321,0.15618398790329052,0
0.12209935832761612,0.26302521008403357,0.6257894736842105,0.953020134228188,0.23883252372217567,0
0.7507365107550747,0.2554621848739495,0.5758947368421052,0.716203259827421,0.2257731328363345,0
0.0249202954114371,0.1672268907563025,0.7725263157894737,0.5186960690316396,0.237562184367329,0
0.29968925299648896,0.1907563025210084,0.35126315789473683,0.7123681687440078,0.13993243403069727,0
0.07952298317123371,0.12336134453781511,0.5748421052631578,0.8197507190795782,0.44072848157847155,1
0.28552403244683,0.23630252100840335,0.28536842105263155,0.6069031639501439,0.23583500498621046,1
0.4615400137212962,0.08840336134453781,0.7666315789473683,0.35666347075743055,0.49484483758340103,0
0.2237781992816498,0.3642016806722689,0.507157894736842,0.6116970278044104,0.24916546300129316,1
0.040235683441623954,0.533109243697479,0.23126315789473684,0.34611697027804417,0.6849333868025886,1
0.4927156059566568,0.48537815126050415,0.6534736842105262,0.7555129434324065,0.09166691358890866,1
0.011885063965454617,0.23966386554621846,0.4783157894736842,0.4132310642377757,0.31784967953520804,0
0.2219217886113241,0.25277310924369745,0.3785263157894737,0.476510067114094,0.213209206344126,1
0.06491383833084466,0.5899159663865546,0.45326315789473687,0.688398849472675,0.2547604174738889,0
0.22664352879454377,0.1285714285714286,0.7093684210526316,0.635666347075743,0.13380942382704936,1
0.28124621655434034,0.8556302521008403,0.8094736842105263,0.6088207094918505,0.581560308920324,1
0.7373986036563218,0.6989915966386555,0.2615789473684211,0.7353787152444872,0.15479261377660458,1
0.08028976149158562,0.05563025210084034,0.10852631578947369,0.5551294343240651,0.2221392514352245,1
0.6126558779611768,0.4070588235294117,0.5953684210526315,0.6375838926174496,0.05060360895951266,1
0.033173251543645824,0.15563025210084033,0.1751578947368421,0.7085330776605945,0.2284043878189127,0
0.32967432099761895,0.2633613445378151,0.5666315789473684,0.49856184084372007,0.3016282712896561,1
0.29884176116873157,0.7087394957983194,0.7632631578947369,0.47842761265580064,0.1731944964674168,1
0.0830340207433714,0.6697478991596639,0.7204210526315789,0.8552253116011507,0.4829165970323054,1
0.15059122644174502,0.6233613445378152,0.46557894736842104,0.48705656759348037,0.5335384018821407,1
0.8684975180596473,0.2591596638655462,0.36252631578947364,1.0,0.2679908206800631,0
0.003934783486016386,0.4657142857142857,0.5941052631578947,0.6270373921380634,0.09155577242092561,1
0.3170426570886638,0.255126050420168,0.7295789473684211,0.6720997123681688,0.36254832931251657,0
0.14714072400016143,0.4270588235294117,0.878421052631579,0.7133269415148611,0.26747279025926274,1
0.2321522256749667,0.5065546218487396,0.3293684210526316,0.840843720038351,0.374549739875608,0
0.1823116348520925,0.43815126050420167,0.25557894736842107,0.4813039309683605,0.38339834431535935,1
0.1403204326243997,0.2539495798319327,0.5818947368421052,0.15052732502396932,0.30088735390945487,0
0.20965333548569354,0.2583193277310924,0.6165263157894736,0.7766059443911794,0.4161834063915012,0
0.5525444933209572,0.36924369747899155,0.00747368421052632,0.5934803451581976,0.20703026056905893,1
0.017716614875499415,0.2457142857142857,0.440421052631579,0.5848513902205178,0.046756496030714245,0
0.8130069817183906,0.39075630252100835,0.418,0.7238734419942474,0.22844131472757045,1
0.06616489769562937,0.4235294117647058,0.6522105263157894,0.7718120805369127,0.15214118915598202,1
0.2443601436700432,0.4805042016806722,0.6246315789473684,0.5589645254074784,0.176521321727809,1
0.04834739093587312,0.14319327731092435,0.4008421052631579,0.7545541706615532,0.3720195168802424,1
0.155111182856451,0.5396638655462185,0.32799999999999996,0.7612655800575263,0.18888790330139626,1
0.22309213446870332,0.6285714285714286,0.30400000000000005,0.2665388302972196,0.1422647143425549,0
0.2175834375882804,0.1507563025210084,0.3716842105263158,0.7315436241610739,0.15190931482850967,0
0.0475200774849671,0.14621848739495796,0.6365263157894736,0.700862895493768,0.30234973705799817,0
0.8302796723031598,0.25983193277310923,0.41389473684210526,0.688398849472675,0.2169810314946652,0
0.03226522458533436,0.9275630252100839,0.619578947368421,0.6826462128475551,0.1500261429023791,0
0.21893538883732194,0.7065546218487395,0.8496842105263158,0.6174496644295303,0.6846581249265491,0
0.3445861414907785,0.275126050420168,0.6983157894736842,0.6337488015340365,0.24651560662812233,0
0.15650349085919527,0.0961344537815126,0.4356842105263158,0.8341323106423778,0.5339436065953344,0
0.10565398119375276,0.2636974789915966,0.5972631578947369,0.4774688398849473,0.6968672344638076,1
0.6216957907905888,0.25596638655462184,0.42210526315789476,0.6692233940556088,0.1943391848626823,0
0.14215666491787401,0.5305882352941177,0.5905263157894738,0.7526366251198466,0.11336761081261798,0
0.6907058396222607,0.24336134453781513,0.7167368421052631,0.4918504314477469,0.21395455854396006,1
0.10567415957060414,0.1418487394957983,0.5107368421052632,0.6088207094918505,0.17659288954750385,1
0.30854756043423864,0.3109243697478991,0.41357894736842105,0.9300095877277086,0.1673819778595821,0
0.37463174462246257,0.1680672268907563,0.6665263157894736,0.6414189837008629,0.23158763063931864,0
0.0943339117801364,0.47546218487394953,0.8072631578947369,0.6855225311601151,0.20193937812372886,0
0.14395254045764558,0.2828571428571428,0.7172631578947368,0.44870565675934804,0.15526198793285823,0
0.6818273538076597,0.12369747899159664,0.16494736842105265,0.6452540747842761,0.2799704664180511,1
0.12165543403688608,0.11109243697478992,0.46515789473684205,0.6347075743048898,0.21383365224035566,1
0.4144436821502078,0.24319327731092436,0.5157894736842106,0.18216682646212848,0.1560390218361814,0
0.09532265224585335,0.22168067226890756,0.3331578947368421,0.7938638542665388,0.5318511658054792,0
0.2494652730134388,0.22857142857142856,0.6681052631578948,0.8111217641418984,0.39648970812998907,0
0.22644174502603012,0.24672268907563025,0.4286315789473684,0.6855225311601151,0.481304240188555,0
0.19139190443520723,0.33075630252100835,0.3624210526315789,0.6212847555129435,0.24444321197329688,0
0.10521005690302272,0.5749579831932773,0.6138947368421053,0.47842761265580064,0.14669366970037745,1
0.39630332136082974,0.2959663865546218,0.8227368421052632,0.5493767976989453,0.15738471365110068,0
0.09562532789862384,0.6411764705882352,0.22452631578947368,0.31639501438159157,0.2602198033224119,1
0.3710399935429194,0.24369747899159663,0.5998947368421053,0.8082454458293384,0.21568679865507479,1
0.01969409580693329,0.262016806722689,0.38873684210526316,0.6318312559923298,0.23538159875404263,1
0.2670002824972759,0.28436974789915964,0.502,0.8418024928092043,0.24604676651922264,1
0.3487630654990112,0.3673949579831932,0.6530526315789473,0.6423777564717162,0.16119766322701135,1
0.14373057831228056,0.5625210084033613,0.5141052631578948,0.6567593480345159,0.17292745805314147,1
0.23798377658501146,0.3490756302521008,0.7390526315789472,0.3403643336529243,0.05471572667875241,1
0.7183703942854837,0.3984873949579832,0.5501052631578947,0.6903163950143817,0.28010694632398137,1
0.16207272287017233,0.25260504201680667,0.7990526315789472,0.7890699904122723,0.540141361607375,1
0.8855078897453489,0.5179831932773109,0.2365263157894737,0.6021093000958774,0.39543505517158617,1
0.1248436175794019,0.11680672268907563,0.44621052631578945,0.8600191754554172,0.20974074174047497,0
0.18608499132329795,0.5408403361344538,0.0013684210526315813,0.7257909875359541,0.6486177989874984,1
0.20503248718673067,0.08252100840336135,0.6554736842105262,0.7209971236816876,0.6274351300806674,0
0.2047499899108116,0.6621848739495798,0.4398947368421052,0.8120805369127517,0.19138186757716213,0
0.3882925057508374,0.4095798319327731,0.4918947368421052,1.0,0.37554058472041385,1
0.46434480810363615,0.26907563025210085,0.32452631578947366,0.538830297219559,0.17164952164631264,1
0.08612131240163041,0.8211764705882353,0.4829473684210526,0.616490891658677,0.23019334506263966,1
0.7214576859437426,0.8321008403361344,0.7115789473684211,0.7842761265580058,0.22662535548956442,1
0.038298559263892806,0.08184873949579832,0.680421052631579,0.5110258868648131,0.22983789971735513,0
0.26823116348520926,0.32067226890756295,0.9082105263157894,0.6673058485139022,0.21394339496822845,0
0.2924452157068485,0.22336134453781512,1.0,0.7114093959731544,0.2057327085348868,0
0.2038823197062028,0.48588235294117643,0.9069473684210525,0.6941514860977949,0.07797187504620734,1
0.3241050889866419,0.2912605042016806,0.6938947368421053,0.8437200383509109,0.23869063751886022,0
0.3190604947738004,0.29428571428571426,0.2830526315789474,0.34515819750719084,0.16581845196136658,0
0.12046490980265548,0.4240336134453781,0.4373684210526315,0.5023969319271333,0.265635963718008,1
0.6170951208684773,0.16117647058823528,0.29610526315789476,0.7574304889741131,0.19711253691492336,0
0.06426813027160096,0.2826890756302521,0.6054736842105264,0.6251198465963568,0.4405877416711763,0
0.22531175592235358,0.3114285714285714,0.7964210526315789,0.4343240651965484,0.21485705180733117,1
0.26893740667500704,0.5699159663865546,0.6820000000000002,0.9798657718120807,0.1294432396555691,0
0.2237580209047984,0.30235294117647055,0.14315789473684212,0.4026845637583893,0.11990941317068532,0
0.25985713709189234,0.24168067226890758,0.2574736842105263,0.7248322147651007,0.4517873403483038,0
0.15577706929254612,0.37949579831932767,0.37136842105263157,0.7497603068072867,0.13317684942762598,1
0.06864683804834738,0.30890756302521005,0.524,0.5781399808245447,0.20737143438440886,1
0.5051454860970983,0.34117647058823525,0.24073684210526314,0.44103547459252157,0.5422884061480369,1
0.1333992493643811,0.1564705882352941,0.2437894736842105,0.6452540747842761,0.2501676935540522,0
0.20789781669962468,0.20554621848739496,0.30505263157894735,0.9271332694151486,0.4394970816036916,0
0.34545381169538725,0.5057142857142857,0.2071578947368421,0.8628954937679771,0.3091414208419003,0
0.18418822389926953,0.5826890756302522,0.7882105263157895,0.7526366251198466,0.1416095711567722,1
0.1291819686024456,0.8490756302521009,0.3445263157894736,0.3288590604026846,0.24921121844529226,1
0.6800314782678881,0.43378151260504194,0.7855789473684209,0.8437200383509109,0.5391219450993323,0
0.01999677145970378,0.37563025210084033,0.4851578947368422,0.6567593480345159,0.254477668068688,1
0.6300899955607571,0.24722689075630253,0.6925263157894737,0.7353787152444872,0.21926846593892235,1
0.13366156826344888,0.5463865546218487,0.2890526315789474,0.513902205177373,0.2284043878189127,1
0.16988175471165098,0.3351260504201681,0.8748421052631579,0.3058485139022052,0.15447310198872682,1
0.03511037572137697,0.39142857142857135,0.742,0.7296260786193672,0.7697151917883782,0
0.3477137899027402,0.22168067226890756,0.7144210526315791,0.44391179290508154,0.15276089968061612,0
0.28968077807821135,0.2954621848739495,0.9132631578947368,0.6644295302013423,0.34024861704028775,1
0.4333306428830864,0.381344537815126,0.5626315789473684,0.2703739213806328,0.25020575721781335,1
0.16608821986359415,0.17126050420168065,0.5948421052631578,0.6931927133269415,0.40487299164944834,1
0.5847290043988861,0.24336134453781513,0.9713684210526317,0.33940556088207097,0.24777955674969043,0
0.15099479397877236,0.54890756302521,0.7673684210526317,0.6941514860977949,0.4461214055554834,0
0.3267686347310222,0.667563025210084,0.11578947368421053,0.7171620325982743,0.24718803743638018,0
0.08902699866822712,0.6845378151260504,0.45715789473684204,0.7651006711409396,0.4040653533713503,0
0.0806529722749102,0.5304201680672269,0.5849473684210527,0.476510067114094,0.2284043878189127,1
0.4943702328584688,0.1729411764705882,0.0968421052631579,0.800575263662512,0.2391514624635036,1
0.2907300536744824,0.18605042016806722,0.4416842105263158,1.0,0.16312486493080985,0
0.014508252956132207,0.1954621848739496,0.6713684210526316,0.5982742090124641,0.6270006342342138,1
0.8120989547600791,0.5223529411764706,0.4862105263157895,0.464046021093001,0.27872278039472975,0
0.09721941966988175,0.15378151260504203,0.5623157894736843,0.5656759348034516,0.22826784426551672,0
0.3934581702247871,0.36621848739495794,0.5401052631578946,0.7564717162032598,0.14563134130537336,0
0.29113362121150976,0.45663865546218485,0.5482105263157895,0.8120805369127517,0.1978748690439982,0
0.1406029299003188,0.8885714285714286,0.6441052631578947,0.7785234899328859,0.15637403829578317,1
0.11689333709996368,0.36890756302521005,0.5064210526315789,0.49472674976030684,0.1515722880493227,0
0.9214859356713345,0.4047058823529411,0.6298947368421053,0.3288590604026846,0.36390032472994294,1
0.08464829089148068,0.49445378151260505,0.5026315789473683,0.5340364333652925,0.23436703521917923,0
0.5643084870253037,0.36924369747899155,0.614421052631579,0.7996164908916588,0.42010020430726325,1
0.06822309213446871,0.5670588235294118,0.2365263157894737,0.5608820709491851,0.34454233977982707,1
0.3250736510755075,0.2830252100840336,0.4206315789473684,0.813039309683605,0.08084537736228947,1
0.2732555793211994,0.5238655462184875,0.16957894736842105,0.36625119846596355,0.1633312784666296,1
0.11477460753057024,0.45058823529411757,0.7665263157894735,0.5608820709491851,0.08633798766877282,0
0.41460510916501875,0.4072268907563025,0.21568421052631576,0.7181208053691276,0.2920128576510914,0
0.9966705678195245,0.24436974789915963,0.5157894736842106,0.8609779482262705,0.5443976763943289,0
0.15212478308244884,0.32084033613445373,0.3762105263157895,0.49760306807286675,0.40103083133971507,0
0.4337140320432624,0.3709243697478991,0.40810526315789475,0.5896452540747843,0.21803545585625128,0
0.13848420033092537,0.09697478991596638,0.5471578947368421,0.6423777564717162,0.24756545719281364,1
0.3871625166471609,0.22369747899159664,0.5232631578947369,0.5177372962607862,0.17756427638972583,1
0.047742039630332134,0.9689075630252101,0.24915789473684213,0.6999041227229147,0.26899461190917684,0
0.2849792162718431,0.33899159663865547,0.7113684210526316,0.6107382550335572,0.2308516275341238,1
0.0808345776665725,0.526890756302521,0.6828421052631579,0.9913710450623202,0.24184342900728728,1
0.5172928689616207,0.3512605042016806,0.6617894736842105,0.4755512943432407,0.18985889316476645,1
0.10702611081964566,0.049579831932773114,0.4084210526315789,0.601150527325024,0.3088578248905709,1
0.5019371241777311,0.22974789915966384,0.48010526315789476,0.7296260786193672,0.23722834722050856,1
0.14104685419104887,0.05243697478991597,0.2243157894736842,0.5321188878235859,0.16594648057056938,0
0.3693853666411074,0.474453781512605,0.8782105263157896,0.33940556088207097,0.05767206669368058,1
0.2503329432180475,0.7480672268907562,0.7149473684210526,0.815915627996165,0.31753654607255566,1
0.18334073207151216,1.0,0.21052631578947367,0.4506232023010547,0.24552032725320505,1
0.47364703983211587,0.38991596638655457,0.49800000000000005,0.6692233940556088,0.6943087193123036,1
0.5249606521651399,0.31529411764705884,0.5887368421052632,0.5148609779482263,0.12812536924953832,1
0.08771540417288833,0.542689075630252,0.6936842105263159,0.8983700862895494,0.144016010047671,1
0.8587513620404374,0.5828571428571429,0.608421052631579,0.700862895493768,0.09773520125364316,1
0.13386335203196256,0.2702521008403361,0.964,0.9798657718120807,0.14649729563056468,1
0.355583356874773,0.20924369747899157,0.680421052631579,0.8197507190795782,0.7640631710670607,1
0.2737398603656322,0.33462184873949574,0.2858947368421052,0.4841802492809204,0.30343297448974793,1
0.33554622866136646,0.5694117647058824,0.5563157894736843,0.8715244487056567,0.18820571302015665,1
0.18428911578352636,0.1954621848739496,0.3475789473684211,0.35378715244487063,0.15445336534230614,0
0.3245086565236692,0.4030252100840336,0.31031578947368416,0.6970278044103548,0.13752655294534116,0
0.1478671455668106,0.831764705882353,0.30294736842105263,0.8072866730584852,0.21442368416574853,0
0.48226320674764916,0.4873949579831932,0.5307368421052632,0.8207094918504315,0.19907245437168974,0
0.0800072642156665,0.36,0.6687368421052631,0.616490891658677,0.1555269836491327,1
0.367105210056903,0.08957983193277311,0.774,0.37583892617449666,0.6478389786503501,0
0.23326203640179186,0.6645378151260504,0.5847368421052632,0.4534995206136146,0.3746669539073426,1
0.14695911860849914,0.3521008403361344,0.8242105263157895,0.7651006711409396,0.016027708811957142,1
0.2605835586585415,0.30588235294117644,0.47063157894736846,0.5704697986577182,0.5419664101156512,1
0.4741111424996973,0.6949579831932773,0.22231578947368424,0.6414189837008629,0.3041527823163619,1
0.01218773961822511,0.15764705882352942,0.5967368421052632,0.4793863854266539,0.1839034288426844,0
0.7861495621292223,0.5650420168067226,0.6079999999999999,0.4506232023010547,0.39786239963654835,1
0.10373703539287299,0.47512605042016803,0.5310526315789474,0.29913710450623204,0.26648627399568714,1
0.23931554945720165,0.8242016806722688,0.6642105263157894,0.5656759348034516,0.2079710552825298,1
0.07151216756124137,0.8927731092436975,0.4951578947368421,0.6222435282837968,0.1431440020672773,0
0.11776100730457241,0.2648739495798319,0.3356842105263158,0.619367209971237,0.3765708145311546,1
0.2973283829048791,0.30873949579831933,0.0,0.6970278044103548,0.9458519207507143,0
0.1683885548246499,0.3974789915966386,0.4451578947368421,0.43815915627996166,0.5617143068313746,1
0.16463537673029582,0.2579831932773109,0.5127368421052632,0.9693192713326942,0.23844712466934037,0
0.38885750030267563,0.4030252100840336,0.4401052631578948,0.7229146692233941,0.11972820663774847,1
0.03274950562976714,0.37378151260504194,0.38042105263157894,0.9846596356663472,0.5509715639780677,0
0.20763549780055693,0.4058823529411764,0.6014736842105264,0.5225311601150527,0.2667744657409008,1
0.07956333992493644,0.38386554621848734,0.6649473684210527,0.7123681687440078,0.14505423756909597,0
0.3520723193026353,0.5823529411764705,0.5938947368421053,0.7603068072866731,0.48045718424072603,1
0.2041244602284192,0.44369747899159656,0.8476842105263158,0.7785234899328859,0.20742544601094082,1
0.23951733322571533,0.35495798319327726,0.6591578947368422,0.6433365292425695,0.24934828304986478,0
0.12242221235723796,0.360672268907563,0.38905263157894737,0.7785234899328859,0.1806510494999265,0
0.7477501109810727,0.5194957983193278,0.4589473684210526,0.34707574304889743,0.5691724442401835,1
0.04780257476088624,0.1319327731092437,0.4592631578947369,0.7785234899328859,0.197402009604704,0
0.48765083336696396,0.5097478991596639,0.5577894736842106,0.8111217641418984,0.2284043878189127,0
0.28951935106340043,0.4909243697478991,0.8306315789473684,0.660594439117929,0.4299368044677292,1
0.24583316518019288,0.19495798319327728,0.6198947368421053,0.4429530201342282,0.26061405041325114,1
0.3734815771419347,0.17243697478991596,0.4071578947368421,1.0,0.6851655464289172,0
0.9027200451995641,0.0984873949579832,0.29368421052631577,0.6375838926174496,0.1722143951904861,1
0.030852738205738726,0.4490756302521008,0.5487368421052632,0.5906040268456376,0.08521268530223797,1
0.6170144073610718,0.38722689075630246,0.779157894736842,0.6107382550335572,0.1958192176604947,0
0.033940029863997745,0.4149579831932773,0.3176842105263158,0.6289549376797698,0.13116421865882072,1
0.2732959360749021,0.3726050420168067,0.5353684210526315,0.6059443911792906,0.3827661589556114,1
0.293131280519795,0.4956302521008403,0.5825263157894738,0.7698945349952061,0.14581443081642576,1
0.24625691109407155,0.5003361344537816,0.6253684210526316,1.0,0.324846987186863,1
0.10938698091125548,0.7278991596638655,0.9681052631578948,0.7267497603068074,0.15329218918857657,0
0.3240647322329392,0.43176470588235294,0.5566315789473684,0.4199424736337488,0.1976869607612779,1
0.020238911981920172,0.9321008403361345,0.5514736842105263,0.8360498561840845,0.19158642358267408,1
0.3488639573832681,0.4117647058823529,0.8027368421052632,0.9578139980824545,0.11665538929405922,1
